-0.0229402,0.110802,-0.599268,-2.04974,0.0712169,2.16424,0.158504,
-0.0229397,0.110804,-0.599271,-2.04974,0.0712134,2.16422,0.158507,
-0.0229391,0.110805,-0.599273,-2.04974,0.07121,2.16421,0.15851,
-0.0229386,0.110806,-0.599276,-2.04974,0.0712064,2.16419,0.158513,
-0.022938,0.110808,-0.599279,-2.04974,0.0712029,2.16417,0.158516,
-0.0229375,0.110809,-0.599281,-2.04974,0.0711994,2.16416,0.158519,
-0.0229369,0.11081,-0.599284,-2.04974,0.0711958,2.16414,0.158522,
-0.0229364,0.110812,-0.599287,-2.04974,0.0711922,2.16413,0.158525,
-0.0229358,0.110813,-0.599289,-2.04974,0.0711886,2.16411,0.158528,
-0.0229352,0.110815,-0.599292,-2.04974,0.071185,2.1641,0.158531,
-0.0229346,0.110816,-0.599294,-2.04974,0.0711814,2.16408,0.158534,
-0.0229341,0.110817,-0.599297,-2.04974,0.0711778,2.16406,0.158537,
-0.0229335,0.110819,-0.5993,-2.04974,0.0711741,2.16405,0.15854,
-0.0229329,0.11082,-0.599302,-2.04974,0.0711704,2.16403,0.158543,
-0.0229323,0.110822,-0.599305,-2.04974,0.0711668,2.16401,0.158546,
-0.0229317,0.110823,-0.599308,-2.04974,0.0711631,2.164,0.158549,
-0.0229311,0.110825,-0.59931,-2.04974,0.0711593,2.16398,0.158552,
-0.0229305,0.110826,-0.599313,-2.04974,0.0711556,2.16397,0.158555,
-0.0229299,0.110828,-0.599316,-2.04974,0.0711519,2.16395,0.158558,
-0.0229293,0.110829,-0.599319,-2.04974,0.0711481,2.16393,0.158561,
-0.0229286,0.110831,-0.599321,-2.04974,0.0711443,2.16392,0.158564,
-0.022928,0.110832,-0.599324,-2.04974,0.0711405,2.1639,0.158568,
-0.0229274,0.110834,-0.599327,-2.04974,0.0711367,2.16388,0.158571,
-0.0229268,0.110836,-0.599329,-2.04974,0.0711329,2.16387,0.158574,
-0.0229261,0.110837,-0.599332,-2.04974,0.071129,2.16385,0.158577,
-0.0229255,0.110839,-0.599335,-2.04974,0.0711252,2.16383,0.15858,
-0.0229248,0.110841,-0.599338,-2.04975,0.0711213,2.16381,0.158583,
-0.0229242,0.110842,-0.59934,-2.04975,0.0711174,2.1638,0.158587,
-0.0229235,0.110844,-0.599343,-2.04975,0.0711135,2.16378,0.15859,
-0.0229228,0.110846,-0.599346,-2.04975,0.0711096,2.16376,0.158593,
-0.0229222,0.110847,-0.599349,-2.04975,0.0711056,2.16375,0.158596,
-0.0229215,0.110849,-0.599351,-2.04975,0.0711017,2.16373,0.1586,
-0.0229208,0.110851,-0.599354,-2.04975,0.0710977,2.16371,0.158603,
-0.0229201,0.110853,-0.599357,-2.04975,0.0710937,2.16369,0.158606,
-0.0229194,0.110854,-0.59936,-2.04975,0.0710897,2.16368,0.15861,
-0.0229188,0.110856,-0.599362,-2.04975,0.0710857,2.16366,0.158613,
-0.0229181,0.110858,-0.599365,-2.04975,0.0710817,2.16364,0.158616,
-0.0229174,0.11086,-0.599368,-2.04975,0.0710776,2.16362,0.15862,
-0.0229166,0.110862,-0.599371,-2.04975,0.0710736,2.1636,0.158623,
-0.0229159,0.110864,-0.599374,-2.04975,0.0710695,2.16359,0.158626,
-0.0229152,0.110865,-0.599376,-2.04975,0.0710654,2.16357,0.15863,
-0.0229145,0.110867,-0.599379,-2.04975,0.0710613,2.16355,0.158633,
-0.0229138,0.110869,-0.599382,-2.04975,0.0710571,2.16353,0.158637,
-0.022913,0.110871,-0.599385,-2.04975,0.071053,2.16351,0.15864,
-0.0229123,0.110873,-0.599387,-2.04975,0.0710488,2.1635,0.158644,
-0.0229116,0.110875,-0.59939,-2.04975,0.0710446,2.16348,0.158647,
-0.0229108,0.110877,-0.599393,-2.04975,0.0710404,2.16346,0.158651,
-0.0229101,0.110879,-0.599396,-2.04975,0.0710362,2.16344,0.158654,
-0.0229093,0.110881,-0.599399,-2.04975,0.071032,2.16342,0.158658,
-0.0229086,0.110883,-0.599401,-2.04975,0.0710278,2.1634,0.158661,
-0.0229078,0.110885,-0.599404,-2.04975,0.0710235,2.16338,0.158665,
-0.022907,0.110887,-0.599407,-2.04975,0.0710192,2.16337,0.158668,
-0.0229063,0.110889,-0.59941,-2.04975,0.0710149,2.16335,0.158672,
-0.0229055,0.110891,-0.599413,-2.04975,0.0710106,2.16333,0.158676,
-0.0229047,0.110893,-0.599415,-2.04975,0.0710063,2.16331,0.158679,
-0.022904,0.110895,-0.599418,-2.04975,0.071002,2.16329,0.158683,
-0.0229032,0.110897,-0.599421,-2.04975,0.0709976,2.16327,0.158686,
-0.0229024,0.110899,-0.599424,-2.04975,0.0709932,2.16325,0.15869,
-0.0229016,0.110901,-0.599427,-2.04975,0.0709888,2.16323,0.158694,
-0.0229009,0.110904,-0.599429,-2.04975,0.0709844,2.16321,0.158697,
-0.0229001,0.110906,-0.599432,-2.04975,0.07098,2.16319,0.158701,
-0.0228993,0.110908,-0.599435,-2.04975,0.0709756,2.16317,0.158705,
-0.0228985,0.11091,-0.599438,-2.04975,0.0709711,2.16316,0.158709,
-0.0228977,0.110912,-0.599441,-2.04975,0.0709667,2.16314,0.158712,
-0.0228969,0.110914,-0.599443,-2.04975,0.0709622,2.16312,0.158716,
-0.0228961,0.110916,-0.599446,-2.04975,0.0709577,2.1631,0.15872,
-0.0228953,0.110918,-0.599449,-2.04975,0.0709532,2.16308,0.158724,
-0.0228945,0.110921,-0.599452,-2.04975,0.0709486,2.16306,0.158728,
-0.0228937,0.110923,-0.599455,-2.04975,0.0709441,2.16304,0.158731,
-0.0228929,0.110925,-0.599458,-2.04975,0.0709395,2.16302,0.158735,
-0.0228921,0.110927,-0.59946,-2.04975,0.070935,2.163,0.158739,
-0.0228913,0.110929,-0.599463,-2.04975,0.0709304,2.16298,0.158743,
-0.0228905,0.110931,-0.599466,-2.04975,0.0709257,2.16296,0.158747,
-0.0228896,0.110934,-0.599469,-2.04975,0.0709211,2.16294,0.158751,
-0.0228888,0.110936,-0.599472,-2.04975,0.0709165,2.16292,0.158755,
-0.022888,0.110938,-0.599475,-2.04975,0.0709118,2.1629,0.158758,
-0.0228872,0.11094,-0.599477,-2.04975,0.0709072,2.16288,0.158762,
-0.0228864,0.110942,-0.59948,-2.04975,0.0709025,2.16286,0.158766,
-0.0228856,0.110945,-0.599483,-2.04975,0.0708978,2.16283,0.15877,
-0.0228848,0.110947,-0.599486,-2.04975,0.0708931,2.16281,0.158774,
-0.0228839,0.110949,-0.599489,-2.04975,0.0708883,2.16279,0.158778,
-0.0228831,0.110951,-0.599492,-2.04975,0.0708836,2.16277,0.158782,
-0.0228823,0.110953,-0.599495,-2.04975,0.0708788,2.16275,0.158786,
-0.0228815,0.110956,-0.599497,-2.04975,0.070874,2.16273,0.15879,
-0.0228806,0.110958,-0.5995,-2.04975,0.0708692,2.16271,0.158794,
-0.0228798,0.11096,-0.599503,-2.04975,0.0708644,2.16269,0.158798,
-0.022879,0.110962,-0.599506,-2.04975,0.0708596,2.16267,0.158803,
-0.0228782,0.110964,-0.599509,-2.04975,0.0708548,2.16265,0.158807,
-0.0228773,0.110967,-0.599512,-2.04975,0.0708499,2.16263,0.158811,
-0.0228765,0.110969,-0.599515,-2.04975,0.070845,2.1626,0.158815,
-0.0228757,0.110971,-0.599518,-2.04975,0.0708402,2.16258,0.158819,
-0.0228748,0.110973,-0.599521,-2.04975,0.0708353,2.16256,0.158823,
-0.022874,0.110976,-0.599524,-2.04975,0.0708303,2.16254,0.158827,
-0.0228732,0.110978,-0.599527,-2.04975,0.0708254,2.16252,0.158832,
-0.0228723,0.11098,-0.59953,-2.04975,0.0708205,2.1625,0.158836,
-0.0228715,0.110982,-0.599533,-2.04975,0.0708155,2.16248,0.15884,
-0.0228707,0.110984,-0.599536,-2.04975,0.0708105,2.16245,0.158844,
-0.0228698,0.110987,-0.599539,-2.04975,0.0708056,2.16243,0.158848,
-0.022869,0.110989,-0.599542,-2.04975,0.0708006,2.16241,0.158853,
-0.0228682,0.110991,-0.599545,-2.04975,0.0707955,2.16239,0.158857,
-0.0228673,0.110993,-0.599548,-2.04975,0.0707905,2.16237,0.158861,
-0.0228665,0.110996,-0.599551,-2.04975,0.0707855,2.16234,0.158866,
-0.0228656,0.110998,-0.599554,-2.04975,0.0707804,2.16232,0.15887,
-0.0228648,0.111,-0.599557,-2.04975,0.0707753,2.1623,0.158874,
-0.0228639,0.111002,-0.59956,-2.04975,0.0707702,2.16228,0.158879,
-0.0228631,0.111005,-0.599563,-2.04975,0.0707651,2.16225,0.158883,
-0.0228623,0.111007,-0.599566,-2.04975,0.07076,2.16223,0.158887,
-0.0228614,0.111009,-0.599569,-2.04975,0.0707549,2.16221,0.158892,
-0.0228606,0.111011,-0.599572,-2.04975,0.0707497,2.16219,0.158896,
-0.0228597,0.111014,-0.599575,-2.04975,0.0707446,2.16216,0.158901,
-0.0228589,0.111016,-0.599579,-2.04975,0.0707394,2.16214,0.158905,
-0.022858,0.111018,-0.599582,-2.04975,0.0707342,2.16212,0.15891,
-0.0228571,0.11102,-0.599585,-2.04975,0.070729,2.16209,0.158914,
-0.0228563,0.111022,-0.599588,-2.04976,0.0707238,2.16207,0.158919,
-0.0228554,0.111025,-0.599591,-2.04976,0.0707185,2.16205,0.158923,
-0.0228546,0.111027,-0.599595,-2.04976,0.0707133,2.16202,0.158928,
-0.0228537,0.111029,-0.599598,-2.04976,0.070708,2.162,0.158933,
-0.0228528,0.111031,-0.599601,-2.04976,0.0707027,2.16198,0.158937,
-0.022852,0.111034,-0.599604,-2.04976,0.0706974,2.16195,0.158942,
-0.0228511,0.111036,-0.599608,-2.04976,0.0706921,2.16193,0.158947,
-0.0228502,0.111038,-0.599611,-2.04976,0.0706868,2.1619,0.158951,
-0.0228494,0.11104,-0.599614,-2.04976,0.0706815,2.16188,0.158956,
-0.0228485,0.111043,-0.599617,-2.04976,0.0706761,2.16185,0.158961,
-0.0228476,0.111045,-0.599621,-2.04976,0.0706708,2.16183,0.158965,
-0.0228467,0.111047,-0.599624,-2.04976,0.0706654,2.16181,0.15897,
-0.0228459,0.111049,-0.599627,-2.04976,0.07066,2.16178,0.158975,
-0.022845,0.111052,-0.599631,-2.04976,0.0706546,2.16176,0.15898,
-0.0228441,0.111054,-0.599634,-2.04976,0.0706491,2.16173,0.158985,
-0.0228432,0.111056,-0.599638,-2.04976,0.0706437,2.16171,0.15899,
-0.0228423,0.111058,-0.599641,-2.04976,0.0706382,2.16168,0.158995,
-0.0228415,0.111061,-0.599645,-2.04976,0.0706328,2.16166,0.158999,
-0.0228406,0.111063,-0.599648,-2.04977,0.0706273,2.16163,0.159004,
-0.0228397,0.111065,-0.599651,-2.04977,0.0706218,2.1616,0.159009,
-0.0228388,0.111067,-0.599655,-2.04977,0.0706163,2.16158,0.159014,
-0.0228379,0.11107,-0.599658,-2.04977,0.0706108,2.16155,0.159019,
-0.022837,0.111072,-0.599662,-2.04977,0.0706052,2.16153,0.159024,
-0.0228361,0.111074,-0.599666,-2.04977,0.0705997,2.1615,0.15903,
-0.0228352,0.111076,-0.599669,-2.04977,0.0705941,2.16147,0.159035,
-0.0228343,0.111079,-0.599673,-2.04977,0.0705885,2.16145,0.15904,
-0.0228334,0.111081,-0.599676,-2.04977,0.0705829,2.16142,0.159045,
-0.0228325,0.111083,-0.59968,-2.04977,0.0705773,2.16139,0.15905,
-0.0228316,0.111085,-0.599683,-2.04978,0.0705716,2.16137,0.159055,
-0.0228307,0.111088,-0.599687,-2.04978,0.070566,2.16134,0.159061,
-0.0228297,0.11109,-0.599691,-2.04978,0.0705603,2.16131,0.159066,
-0.0228288,0.111092,-0.599694,-2.04978,0.0705546,2.16128,0.159071,
-0.0228279,0.111094,-0.599698,-2.04978,0.070549,2.16125,0.159077,
-0.022827,0.111097,-0.599702,-2.04978,0.0705432,2.16123,0.159082,
-0.0228261,0.111099,-0.599706,-2.04978,0.0705375,2.1612,0.159087,
-0.0228251,0.111101,-0.599709,-2.04979,0.0705318,2.16117,0.159093,
-0.0228242,0.111103,-0.599713,-2.04979,0.070526,2.16114,0.159098,
-0.0228233,0.111105,-0.599717,-2.04979,0.0705203,2.16111,0.159104,
-0.0228223,0.111108,-0.599721,-2.04979,0.0705145,2.16108,0.159109,
-0.0228214,0.11111,-0.599724,-2.04979,0.0705087,2.16105,0.159115,
-0.0228205,0.111112,-0.599728,-2.04979,0.0705029,2.16102,0.15912,
-0.0228195,0.111114,-0.599732,-2.0498,0.070497,2.16099,0.159126,
-0.0228186,0.111117,-0.599736,-2.0498,0.0704912,2.16096,0.159132,
-0.0228176,0.111119,-0.59974,-2.0498,0.0704853,2.16093,0.159137,
-0.0228167,0.111121,-0.599744,-2.0498,0.0704794,2.1609,0.159143,
-0.0228157,0.111123,-0.599747,-2.0498,0.0704735,2.16087,0.159149,
-0.0228147,0.111125,-0.599751,-2.0498,0.0704676,2.16084,0.159154,
-0.0228138,0.111128,-0.599755,-2.04981,0.0704617,2.16081,0.15916,
-0.0228128,0.11113,-0.599759,-2.04981,0.0704558,2.16077,0.159166,
-0.0228118,0.111132,-0.599763,-2.04981,0.0704498,2.16074,0.159172,
-0.0228109,0.111134,-0.599767,-2.04981,0.0704438,2.16071,0.159178,
-0.0228099,0.111137,-0.599771,-2.04982,0.0704378,2.16068,0.159184,
-0.0228089,0.111139,-0.599775,-2.04982,0.0704318,2.16064,0.159189,
-0.0228079,0.111141,-0.599779,-2.04982,0.0704258,2.16061,0.159195,
-0.0228069,0.111143,-0.599783,-2.04982,0.0704198,2.16058,0.159201,
-0.0228059,0.111145,-0.599787,-2.04982,0.0704137,2.16054,0.159207,
-0.0228049,0.111148,-0.599791,-2.04983,0.0704077,2.16051,0.159214,
-0.0228039,0.11115,-0.599795,-2.04983,0.0704016,2.16047,0.15922,
-0.0228029,0.111152,-0.599799,-2.04983,0.0703955,2.16044,0.159226,
-0.0228019,0.111154,-0.599803,-2.04983,0.0703894,2.1604,0.159232,
-0.0228009,0.111157,-0.599807,-2.04984,0.0703832,2.16037,0.159238,
-0.0227998,0.111159,-0.599811,-2.04984,0.0703771,2.16033,0.159244,
-0.0227988,0.111161,-0.599815,-2.04984,0.0703709,2.16029,0.159251,
-0.0227978,0.111163,-0.599819,-2.04985,0.0703648,2.16026,0.159257,
-0.0227967,0.111166,-0.599823,-2.04985,0.0703586,2.16022,0.159263,
-0.0227957,0.111168,-0.599827,-2.04985,0.0703524,2.16018,0.159269,
-0.0227946,0.11117,-0.599831,-2.04985,0.0703461,2.16015,0.159276,
-0.0227936,0.111173,-0.599835,-2.04986,0.0703399,2.16011,0.159282,
-0.0227925,0.111175,-0.599839,-2.04986,0.0703336,2.16007,0.159289,
-0.0227914,0.111177,-0.599843,-2.04986,0.0703274,2.16003,0.159295,
-0.0227904,0.111179,-0.599847,-2.04987,0.0703211,2.15999,0.159302,
-0.0227893,0.111182,-0.599851,-2.04987,0.0703148,2.15995,0.159308,
-0.0227882,0.111184,-0.599855,-2.04987,0.0703085,2.15991,0.159315,
-0.0227871,0.111187,-0.599859,-2.04988,0.0703021,2.15987,0.159321,
-0.022786,0.111189,-0.599863,-2.04988,0.0702958,2.15983,0.159328,
-0.0227849,0.111191,-0.599867,-2.04988,0.0702894,2.15979,0.159334,
-0.0227838,0.111194,-0.599871,-2.04989,0.070283,2.15975,0.159341,
-0.0227827,0.111196,-0.599875,-2.04989,0.0702766,2.15971,0.159348,
-0.0227816,0.111198,-0.599879,-2.04989,0.0702702,2.15967,0.159354,
-0.0227805,0.111201,-0.599883,-2.0499,0.0702638,2.15962,0.159361,
-0.0227793,0.111203,-0.599887,-2.0499,0.0702574,2.15958,0.159368,
-0.0227782,0.111206,-0.599891,-2.04991,0.0702509,2.15954,0.159375,
-0.022777,0.111208,-0.599895,-2.04991,0.0702444,2.15949,0.159381,
-0.0227759,0.111211,-0.599898,-2.04991,0.070238,2.15945,0.159388,
-0.0227747,0.111213,-0.599902,-2.04992,0.0702314,2.15941,0.159395,
-0.0227736,0.111216,-0.599906,-2.04992,0.0702249,2.15936,0.159402,
-0.0227724,0.111218,-0.59991,-2.04993,0.0702184,2.15932,0.159409,
-0.0227712,0.111221,-0.599914,-2.04993,0.0702119,2.15927,0.159416,
-0.0227701,0.111223,-0.599917,-2.04993,0.0702053,2.15923,0.159423,
-0.0227689,0.111226,-0.599921,-2.04994,0.0701987,2.15918,0.15943,
-0.0227677,0.111229,-0.599925,-2.04994,0.0701921,2.15913,0.159437,
-0.0227665,0.111231,-0.599928,-2.04995,0.0701855,2.15909,0.159444,
-0.0227653,0.111234,-0.599932,-2.04995,0.0701789,2.15904,0.159451,
-0.0227641,0.111237,-0.599936,-2.04996,0.0701723,2.15899,0.159458,
-0.0227629,0.111239,-0.599939,-2.04996,0.0701656,2.15895,0.159465,
-0.0227616,0.111242,-0.599943,-2.04996,0.070159,2.1589,0.159472,
-0.0227604,0.111245,-0.599946,-2.04997,0.0701523,2.15885,0.159479,
-0.0227592,0.111247,-0.599949,-2.04997,0.0701456,2.1588,0.159486,
-0.0227579,0.11125,-0.599953,-2.04998,0.0701389,2.15875,0.159493,
-0.0227567,0.111253,-0.599956,-2.04998,0.0701322,2.1587,0.1595,
-0.0227554,0.111256,-0.599959,-2.04999,0.0701254,2.15865,0.159508,
-0.0227542,0.111259,-0.599962,-2.04999,0.0701187,2.1586,0.159515,
-0.0227529,0.111262,-0.599966,-2.05,0.0701119,2.15855,0.159522,
-0.0227517,0.111264,-0.599969,-2.05,0.0701051,2.1585,0.159529,
-0.0227504,0.111267,-0.599972,-2.05001,0.0700983,2.15845,0.159536,
-0.0227491,0.11127,-0.599975,-2.05001,0.0700915,2.1584,0.159544,
-0.0227478,0.111273,-0.599978,-2.05002,0.0700847,2.15835,0.159551,
-0.0227465,0.111276,-0.59998,-2.05002,0.0700779,2.1583,0.159558,
-0.0227453,0.111279,-0.599983,-2.05003,0.070071,2.15824,0.159565,
-0.022744,0.111282,-0.599986,-2.05004,0.0700642,2.15819,0.159573,
-0.0227426,0.111285,-0.599989,-2.05004,0.0700573,2.15814,0.15958,
-0.0227413,0.111288,-0.599991,-2.05005,0.0700504,2.15808,0.159587,
-0.02274,0.111291,-0.599994,-2.05005,0.0700435,2.15803,0.159595,
-0.0227387,0.111294,-0.599996,-2.05006,0.0700366,2.15798,0.159602,
-0.0227374,0.111297,-0.599998,-2.05007,0.0700296,2.15792,0.159609,
-0.022736,0.1113,-0.600001,-2.05007,0.0700227,2.15787,0.159617,
-0.0227347,0.111303,-0.600003,-2.05008,0.0700157,2.15781,0.159624,
-0.0227334,0.111306,-0.600005,-2.05008,0.0700088,2.15776,0.159632,
-0.022732,0.111309,-0.600007,-2.05009,0.0700018,2.1577,0.159639,
-0.0227307,0.111313,-0.600009,-2.0501,0.0699948,2.15765,0.159646,
-0.0227293,0.111316,-0.600011,-2.0501,0.0699877,2.15759,0.159654,
-0.0227279,0.111319,-0.600013,-2.05011,0.0699807,2.15754,0.159661,
-0.0227266,0.111322,-0.600014,-2.05012,0.0699737,2.15748,0.159669,
-0.0227252,0.111325,-0.600016,-2.05012,0.0699666,2.15742,0.159676,
-0.0227238,0.111328,-0.600017,-2.05013,0.0699595,2.15737,0.159683,
-0.0227224,0.111332,-0.600019,-2.05014,0.0699525,2.15731,0.159691,
-0.022721,0.111335,-0.60002,-2.05014,0.0699454,2.15725,0.159698,
-0.0227196,0.111338,-0.600021,-2.05015,0.0699383,2.1572,0.159706,
-0.0227182,0.111341,-0.600022,-2.05016,0.0699311,2.15714,0.159713,
-0.0227168,0.111345,-0.600023,-2.05017,0.069924,2.15708,0.159721,
-0.0227154,0.111348,-0.600024,-2.05017,0.0699168,2.15702,0.159728,
-0.0227139,0.111351,-0.600025,-2.05018,0.0699097,2.15696,0.159735,
-0.0227125,0.111354,-0.600025,-2.05019,0.0699025,2.15691,0.159743,
-0.022711,0.111358,-0.600026,-2.0502,0.0698953,2.15685,0.15975,
-0.0227096,0.111361,-0.600026,-2.0502,0.0698881,2.15679,0.159758,
-0.0227081,0.111364,-0.600026,-2.05021,0.0698809,2.15673,0.159765,
-0.0227067,0.111367,-0.600027,-2.05022,0.0698736,2.15667,0.159773,
-0.0227052,0.111371,-0.600027,-2.05023,0.0698664,2.15661,0.15978,
-0.0227037,0.111374,-0.600027,-2.05024,0.0698591,2.15655,0.159788,
-0.0227022,0.111377,-0.600026,-2.05024,0.0698519,2.15649,0.159795,
-0.0227007,0.111381,-0.600026,-2.05025,0.0698446,2.15643,0.159803,
-0.0226992,0.111384,-0.600026,-2.05026,0.0698373,2.15637,0.15981,
-0.0226977,0.111387,-0.600025,-2.05027,0.06983,2.15631,0.159818,
-0.0226961,0.11139,-0.600024,-2.05028,0.0698226,2.15625,0.159825,
-0.0226946,0.111394,-0.600024,-2.05029,0.0698153,2.15619,0.159833,
-0.0226931,0.111397,-0.600023,-2.0503,0.0698079,2.15613,0.15984,
-0.0226915,0.1114,-0.600022,-2.0503,0.0698006,2.15607,0.159848,
-0.0226899,0.111404,-0.60002,-2.05031,0.0697932,2.15601,0.159855,
-0.0226883,0.111407,-0.600019,-2.05032,0.0697858,2.15595,0.159863,
-0.0226868,0.11141,-0.600018,-2.05033,0.0697784,2.15589,0.15987,
-0.0226851,0.111414,-0.600016,-2.05034,0.069771,2.15582,0.159878,
-0.0226835,0.111417,-0.600014,-2.05035,0.0697635,2.15576,0.159885,
-0.0226819,0.11142,-0.600012,-2.05036,0.0697561,2.1557,0.159893,
-0.0226803,0.111423,-0.60001,-2.05037,0.0697486,2.15564,0.159901,
-0.0226786,0.111427,-0.600008,-2.05038,0.0697412,2.15558,0.159908,
-0.022677,0.11143,-0.600006,-2.05039,0.0697337,2.15552,0.159916,
-0.0226753,0.111433,-0.600004,-2.0504,0.0697262,2.15545,0.159923,
-0.0226736,0.111437,-0.600001,-2.05041,0.0697187,2.15539,0.159931,
-0.0226719,0.11144,-0.599998,-2.05042,0.0697111,2.15533,0.159939,
-0.0226702,0.111443,-0.599996,-2.05043,0.0697036,2.15527,0.159946,
-0.0226685,0.111447,-0.599993,-2.05043,0.0696961,2.1552,0.159954,
-0.0226667,0.11145,-0.599989,-2.05044,0.0696885,2.15514,0.159962,
-0.022665,0.111453,-0.599986,-2.05045,0.0696809,2.15508,0.159969,
-0.0226632,0.111456,-0.599983,-2.05046,0.0696733,2.15502,0.159977,
-0.0226614,0.11146,-0.599979,-2.05047,0.0696657,2.15495,0.159985,
-0.0226597,0.111463,-0.599976,-2.05048,0.0696581,2.15489,0.159993,
-0.0226579,0.111466,-0.599972,-2.05049,0.0696505,2.15483,0.16,
-0.022656,0.11147,-0.599968,-2.0505,0.0696429,2.15476,0.160008,
-0.0226542,0.111473,-0.599964,-2.05051,0.0696352,2.1547,0.160016,
-0.0226523,0.111476,-0.599959,-2.05052,0.0696276,2.15464,0.160024,
-0.0226505,0.111479,-0.599955,-2.05053,0.0696199,2.15458,0.160032,
-0.0226486,0.111483,-0.59995,-2.05054,0.0696122,2.15451,0.16004,
-0.0226467,0.111486,-0.599945,-2.05055,0.0696045,2.15445,0.160048,
-0.0226448,0.111489,-0.599941,-2.05056,0.0695968,2.15439,0.160056,
-0.0226429,0.111493,-0.599935,-2.05057,0.0695891,2.15432,0.160064,
-0.0226409,0.111496,-0.59993,-2.05058,0.0695814,2.15426,0.160072,
-0.022639,0.111499,-0.599925,-2.05059,0.0695736,2.15419,0.16008,
-0.022637,0.111502,-0.599919,-2.0506,0.0695659,2.15413,0.160088,
-0.022635,0.111506,-0.599914,-2.05061,0.0695581,2.15407,0.160096,
-0.022633,0.111509,-0.599908,-2.05062,0.0695503,2.154,0.160104,
-0.022631,0.111512,-0.599902,-2.05063,0.0695426,2.15394,0.160113,
-0.022629,0.111515,-0.599896,-2.05064,0.0695348,2.15388,0.160121,
-0.0226269,0.111519,-0.599889,-2.05065,0.069527,2.15381,0.16013,
-0.0226249,0.111522,-0.599883,-2.05066,0.0695191,2.15375,0.160138,
-0.0226228,0.111525,-0.599876,-2.05067,0.0695113,2.15368,0.160147,
-0.0226207,0.111528,-0.599869,-2.05068,0.0695035,2.15362,0.160155,
-0.0226185,0.111532,-0.599862,-2.05069,0.0694956,2.15355,0.160164,
-0.0226164,0.111535,-0.599855,-2.0507,0.0694878,2.15349,0.160173,
-0.0226143,0.111538,-0.599848,-2.05071,0.0694799,2.15343,0.160181,
-0.0226121,0.111541,-0.59984,-2.05072,0.069472,2.15336,0.16019,
-0.0226099,0.111545,-0.599832,-2.05073,0.0694641,2.1533,0.160199,
-0.0226077,0.111548,-0.599825,-2.05074,0.0694562,2.15323,0.160208,
-0.0226055,0.111551,-0.599816,-2.05075,0.0694483,2.15317,0.160218,
-0.0226032,0.111554,-0.599808,-2.05076,0.0694404,2.1531,0.160227,
-0.0226009,0.111558,-0.5998,-2.05077,0.0694324,2.15304,0.160236,
-0.0225987,0.111561,-0.599791,-2.05078,0.0694245,2.15298,0.160246,
-0.0225964,0.111564,-0.599783,-2.05079,0.0694166,2.15291,0.160255,
-0.0225941,0.111567,-0.599774,-2.0508,0.0694086,2.15285,0.160265,
-0.0225917,0.111571,-0.599764,-2.05081,0.0694006,2.15278,0.160275,
-0.0225894,0.111574,-0.599755,-2.05082,0.0693926,2.15272,0.160284,
-0.022587,0.111577,-0.599746,-2.05083,0.0693846,2.15265,0.160294,
-0.0225846,0.11158,-0.599736,-2.05084,0.0693766,2.15259,0.160305,
-0.0225822,0.111583,-0.599726,-2.05085,0.0693686,2.15252,0.160315,
-0.0225798,0.111587,-0.599716,-2.05086,0.0693606,2.15246,0.160325,
-0.0225773,0.11159,-0.599706,-2.05086,0.0693526,2.15239,0.160336,
-0.0225748,0.111593,-0.599695,-2.05087,0.0693445,2.15233,0.160346,
-0.0225724,0.111596,-0.599685,-2.05088,0.0693365,2.15227,0.160357,
-0.0225698,0.1116,-0.599674,-2.05089,0.0693284,2.1522,0.160368,
-0.0225673,0.111603,-0.599663,-2.0509,0.0693204,2.15214,0.160379,
-0.0225648,0.111606,-0.599651,-2.05091,0.0693123,2.15207,0.16039,
-0.0225622,0.111609,-0.59964,-2.05092,0.0693042,2.15201,0.160401,
-0.0225596,0.111612,-0.599628,-2.05092,0.0692961,2.15194,0.160413,
-0.022557,0.111616,-0.599616,-2.05093,0.069288,2.15188,0.160425,
-0.0225544,0.111619,-0.599604,-2.05094,0.0692798,2.15181,0.160436,
-0.0225518,0.111622,-0.599592,-2.05095,0.0692717,2.15175,0.160448,
-0.0225491,0.111625,-0.599579,-2.05096,0.0692636,2.15168,0.16046,
-0.0225464,0.111628,-0.599566,-2.05097,0.0692554,2.15162,0.160473,
-0.0225438,0.111631,-0.599554,-2.05097,0.0692472,2.15156,0.160485,
-0.022541,0.111635,-0.59954,-2.05098,0.0692391,2.15149,0.160498,
-0.0225383,0.111638,-0.599527,-2.05099,0.0692309,2.15143,0.16051,
-0.0225356,0.111641,-0.599513,-2.051,0.0692227,2.15136,0.160523,
-0.0225328,0.111644,-0.599499,-2.051,0.0692145,2.1513,0.160536,
-0.02253,0.111647,-0.599485,-2.05101,0.0692063,2.15123,0.16055,
-0.0225272,0.11165,-0.599471,-2.05102,0.069198,2.15117,0.160563,
