-7.86704e-05,2.96544e-05,-8.56202e-06,-4.72331e-05,9.53828e-06,-1.54621e-05,6.35565e-06,
-7.8714e-05,2.93852e-05,-8.10276e-06,-4.75489e-05,9.66531e-06,-1.59933e-05,6.22173e-06,
-7.87532e-05,2.91186e-05,-7.65442e-06,-4.7854e-05,9.7894e-06,-1.65078e-05,6.08517e-06,
-7.87881e-05,2.88547e-05,-7.21725e-06,-4.81484e-05,9.91049e-06,-1.70053e-05,5.94596e-06,
-7.88187e-05,2.85937e-05,-6.79151e-06,-4.84316e-05,1.00285e-05,-1.74856e-05,5.80409e-06,
-7.88452e-05,2.83358e-05,-6.37744e-06,-4.87036e-05,1.01433e-05,-1.79483e-05,5.65957e-06,
-7.88675e-05,2.8081e-05,-5.97528e-06,-4.8964e-05,1.02549e-05,-1.83934e-05,5.51239e-06,
-7.88856e-05,2.78296e-05,-5.58525e-06,-4.92127e-05,1.03632e-05,-1.88205e-05,5.36254e-06,
-7.88996e-05,2.75816e-05,-5.20755e-06,-4.94495e-05,1.04681e-05,-1.92294e-05,5.21003e-06,
-7.89096e-05,2.73373e-05,-4.8424e-06,-4.96742e-05,1.05695e-05,-1.96201e-05,5.05485e-06,
-7.89156e-05,2.70968e-05,-4.48996e-06,-4.98865e-05,1.06673e-05,-1.99924e-05,4.89702e-06,
-7.89176e-05,2.68601e-05,-4.15043e-06,-5.00863e-05,1.07616e-05,-2.03461e-05,4.73653e-06,
-7.89158e-05,2.66276e-05,-3.82396e-06,-5.02734e-05,1.08521e-05,-2.06812e-05,4.5734e-06,
-7.891e-05,2.63992e-05,-3.51071e-06,-5.04477e-05,1.09389e-05,-2.09976e-05,4.40763e-06,
-7.89005e-05,2.61751e-05,-3.21081e-06,-5.06088e-05,1.10218e-05,-2.12952e-05,4.23924e-06,
-7.88872e-05,2.59554e-05,-2.92439e-06,-5.07567e-05,1.11008e-05,-2.15741e-05,4.06823e-06,
-7.88702e-05,2.57403e-05,-2.65157e-06,-5.08911e-05,1.11758e-05,-2.18342e-05,3.89463e-06,
-7.88495e-05,2.553e-05,-2.39244e-06,-5.1012e-05,1.12468e-05,-2.20755e-05,3.71844e-06,
-7.88252e-05,2.53244e-05,-2.1471e-06,-5.11192e-05,1.13136e-05,-2.2298e-05,3.5397e-06,
-7.87974e-05,2.51238e-05,-1.91562e-06,-5.12124e-05,1.13763e-05,-2.2502e-05,3.35843e-06,
-7.87661e-05,2.49282e-05,-1.69807e-06,-5.12916e-05,1.14347e-05,-2.26874e-05,3.17464e-06,
-7.87313e-05,2.47378e-05,-1.49449e-06,-5.13567e-05,1.14888e-05,-2.28543e-05,2.98838e-06,
-7.86931e-05,2.45527e-05,-1.30494e-06,-5.14075e-05,1.15385e-05,-2.30029e-05,2.79966e-06,
-7.86516e-05,2.43729e-05,-1.12942e-06,-5.14438e-05,1.15837e-05,-2.31334e-05,2.60854e-06,
-7.86069e-05,2.41986e-05,-9.67957e-07,-5.14656e-05,1.16245e-05,-2.32458e-05,2.41503e-06,
-7.85589e-05,2.40298e-05,-8.20551e-07,-5.14727e-05,1.16608e-05,-2.33406e-05,2.21919e-06,
-7.85077e-05,2.38667e-05,-6.87189e-07,-5.14651e-05,1.16924e-05,-2.34178e-05,2.02106e-06,
-7.84535e-05,2.37094e-05,-5.67847e-07,-5.14426e-05,1.17194e-05,-2.34776e-05,1.82068e-06,
-7.83962e-05,2.35579e-05,-4.62487e-07,-5.14051e-05,1.17417e-05,-2.35205e-05,1.6181e-06,
-7.83358e-05,2.34123e-05,-3.71063e-07,-5.13526e-05,1.17592e-05,-2.35466e-05,1.41338e-06,
-7.82726e-05,2.32727e-05,-2.93512e-07,-5.1285e-05,1.1772e-05,-2.35563e-05,1.20657e-06,
-7.82065e-05,2.31391e-05,-2.29763e-07,-5.12022e-05,1.17799e-05,-2.35499e-05,9.97725e-07,
-7.81375e-05,2.30117e-05,-1.79732e-07,-5.11042e-05,1.1783e-05,-2.35278e-05,7.86917e-07,
-7.80658e-05,2.28904e-05,-1.43322e-07,-5.09908e-05,1.17811e-05,-2.34903e-05,5.74207e-07,
-7.79914e-05,2.27754e-05,-1.20428e-07,-5.08621e-05,1.17743e-05,-2.34377e-05,3.59665e-07,
-7.79143e-05,2.26667e-05,-1.10931e-07,-5.0718e-05,1.17626e-05,-2.33706e-05,1.43363e-07,
-7.78347e-05,2.25644e-05,-1.14702e-07,-5.05585e-05,1.17458e-05,-2.32893e-05,-7.46241e-08,
-7.77525e-05,2.24684e-05,-1.31603e-07,-5.03835e-05,1.1724e-05,-2.31943e-05,-2.94217e-07,
-7.76678e-05,2.23789e-05,-1.61483e-07,-5.0193e-05,1.16972e-05,-2.3086e-05,-5.15335e-07,
-7.75808e-05,2.22959e-05,-2.04183e-07,-4.99871e-05,1.16653e-05,-2.29649e-05,-7.37891e-07,
-7.74913e-05,2.22194e-05,-2.59534e-07,-4.97657e-05,1.16283e-05,-2.28315e-05,-9.61799e-07,
-7.73996e-05,2.21494e-05,-3.27356e-07,-4.95288e-05,1.15862e-05,-2.26863e-05,-1.18697e-06,
-7.73056e-05,2.2086e-05,-4.07461e-07,-4.92765e-05,1.15391e-05,-2.25297e-05,-1.4133e-06,
-7.72094e-05,2.20292e-05,-4.99653e-07,-4.90087e-05,1.14868e-05,-2.23623e-05,-1.64069e-06,
-7.71111e-05,2.1979e-05,-6.03725e-07,-4.87256e-05,1.14294e-05,-2.21847e-05,-1.86906e-06,
-7.70106e-05,2.19354e-05,-7.19465e-07,-4.8427e-05,1.13669e-05,-2.19973e-05,-2.09829e-06,
-7.69082e-05,2.18985e-05,-8.46649e-07,-4.81132e-05,1.12992e-05,-2.18008e-05,-2.32827e-06,
-7.68038e-05,2.18681e-05,-9.8505e-07,-4.77841e-05,1.12265e-05,-2.15956e-05,-2.5589e-06,
-7.66974e-05,2.18444e-05,-1.13443e-06,-4.74398e-05,1.11487e-05,-2.13825e-05,-2.79007e-06,
-7.65892e-05,2.18273e-05,-1.29455e-06,-4.70804e-05,1.10658e-05,-2.11618e-05,-3.02165e-06,
-7.64791e-05,2.18169e-05,-1.46515e-06,-4.6706e-05,1.09778e-05,-2.09343e-05,-3.25354e-06,
-7.63673e-05,2.18131e-05,-1.64598e-06,-4.63166e-05,1.08848e-05,-2.07005e-05,-3.48562e-06,
-7.62537e-05,2.18158e-05,-1.83678e-06,-4.59124e-05,1.07867e-05,-2.0461e-05,-3.71776e-06,
-7.61385e-05,2.18251e-05,-2.03729e-06,-4.54935e-05,1.06837e-05,-2.02164e-05,-3.94983e-06,
-7.60216e-05,2.1841e-05,-2.24722e-06,-4.50599e-05,1.05757e-05,-1.99673e-05,-4.18172e-06,
-7.59032e-05,2.18634e-05,-2.46631e-06,-4.46118e-05,1.04628e-05,-1.97142e-05,-4.4133e-06,
-7.57832e-05,2.18923e-05,-2.69427e-06,-4.41494e-05,1.0345e-05,-1.94579e-05,-4.64442e-06,
-7.56617e-05,2.19277e-05,-2.93082e-06,-4.36728e-05,1.02223e-05,-1.91988e-05,-4.87498e-06,
-7.55387e-05,2.19695e-05,-3.17567e-06,-4.31821e-05,1.00948e-05,-1.89376e-05,-5.10482e-06,
-7.54144e-05,2.20176e-05,-3.42852e-06,-4.26775e-05,9.96257e-06,-1.86749e-05,-5.33382e-06,
-7.52886e-05,2.20722e-05,-3.68909e-06,-4.21592e-05,9.82562e-06,-1.84112e-05,-5.56184e-06,
-7.51616e-05,2.2133e-05,-3.95708e-06,-4.16273e-05,9.68401e-06,-1.81472e-05,-5.78874e-06,
-7.50332e-05,2.22001e-05,-4.23219e-06,-4.1082e-05,9.53781e-06,-1.78834e-05,-6.01439e-06,
-7.49036e-05,2.22733e-05,-4.51411e-06,-4.05235e-05,9.38707e-06,-1.76204e-05,-6.23865e-06,
-7.47728e-05,2.23528e-05,-4.80255e-06,-3.99521e-05,9.23187e-06,-1.73588e-05,-6.46137e-06,
-7.46407e-05,2.24383e-05,-5.09721e-06,-3.93679e-05,9.07226e-06,-1.70991e-05,-6.68242e-06,
-7.45076e-05,2.25298e-05,-5.39778e-06,-3.87712e-05,8.90832e-06,-1.68419e-05,-6.90166e-06,
-7.43732e-05,2.26273e-05,-5.70395e-06,-3.81622e-05,8.74013e-06,-1.65877e-05,-7.11895e-06,
-7.42378e-05,2.27307e-05,-6.01544e-06,-3.7541e-05,8.56777e-06,-1.6337e-05,-7.33414e-06,
-7.41014e-05,2.28399e-05,-6.33192e-06,-3.69081e-05,8.39131e-06,-1.60903e-05,-7.5471e-06,
-7.39639e-05,2.29549e-05,-6.6531e-06,-3.62635e-05,8.21084e-06,-1.58483e-05,-7.75769e-06,
-7.38254e-05,2.30756e-05,-6.97868e-06,-3.56077e-05,8.02644e-06,-1.56112e-05,-7.96577e-06,
-7.36859e-05,2.32018e-05,-7.30836e-06,-3.49408e-05,7.83822e-06,-1.53797e-05,-8.1712e-06,
-7.35454e-05,2.33337e-05,-7.64184e-06,-3.42631e-05,7.64626e-06,-1.51541e-05,-8.37383e-06,
-7.3404e-05,2.3471e-05,-7.97883e-06,-3.35749e-05,7.45067e-06,-1.4935e-05,-8.57355e-06,
-7.32617e-05,2.36137e-05,-8.31902e-06,-3.28765e-05,7.25154e-06,-1.47227e-05,-8.7702e-06,
-7.31184e-05,2.37616e-05,-8.66213e-06,-3.21683e-05,7.04897e-06,-1.45177e-05,-8.96366e-06,
-7.29743e-05,2.39148e-05,-9.00786e-06,-3.14504e-05,6.84307e-06,-1.43204e-05,-9.15379e-06,
-7.28293e-05,2.40732e-05,-9.35594e-06,-3.07233e-05,6.63395e-06,-1.41311e-05,-9.34047e-06,
-7.26835e-05,2.42366e-05,-9.70607e-06,-2.99873e-05,6.42173e-06,-1.39501e-05,-9.52356e-06,
-7.25368e-05,2.44049e-05,-1.0058e-05,-2.92426e-05,6.20651e-06,-1.37779e-05,-9.70293e-06,
-7.23893e-05,2.45781e-05,-1.04114e-05,-2.84896e-05,5.98842e-06,-1.36148e-05,-9.87847e-06,
-7.2241e-05,2.47561e-05,-1.0766e-05,-2.77288e-05,5.76758e-06,-1.3461e-05,-1.005e-05,
-7.20918e-05,2.49388e-05,-1.11216e-05,-2.69603e-05,5.5441e-06,-1.33168e-05,-1.02175e-05,
-7.19419e-05,2.51261e-05,-1.14779e-05,-2.61846e-05,5.31811e-06,-1.31825e-05,-1.03808e-05,
-7.17912e-05,2.53179e-05,-1.18346e-05,-2.54021e-05,5.08974e-06,-1.30583e-05,-1.05398e-05,
-7.16396e-05,2.55141e-05,-1.21915e-05,-2.46131e-05,4.85911e-06,-1.29444e-05,-1.06944e-05,
-7.14874e-05,2.57146e-05,-1.25483e-05,-2.3818e-05,4.62637e-06,-1.2841e-05,-1.08444e-05,
-7.13343e-05,2.59194e-05,-1.29048e-05,-2.30172e-05,4.39164e-06,-1.27483e-05,-1.09898e-05,
-7.11804e-05,2.61283e-05,-1.32607e-05,-2.2211e-05,4.15506e-06,-1.26664e-05,-1.11305e-05,
-7.10258e-05,2.63411e-05,-1.36158e-05,-2.13999e-05,3.91677e-06,-1.25955e-05,-1.12663e-05,
-7.08704e-05,2.6558e-05,-1.39698e-05,-2.05843e-05,3.6769e-06,-1.25356e-05,-1.13972e-05,
-7.07142e-05,2.67786e-05,-1.43226e-05,-1.97645e-05,3.4356e-06,-1.24869e-05,-1.15231e-05,
-7.05573e-05,2.7003e-05,-1.46739e-05,-1.8941e-05,3.19302e-06,-1.24493e-05,-1.16439e-05,
-7.03995e-05,2.7231e-05,-1.50234e-05,-1.81143e-05,2.94928e-06,-1.24229e-05,-1.17595e-05,
-7.0241e-05,2.74625e-05,-1.53711e-05,-1.72846e-05,2.70455e-06,-1.24078e-05,-1.18698e-05,
-7.00817e-05,2.76975e-05,-1.57165e-05,-1.64525e-05,2.45897e-06,-1.24038e-05,-1.19748e-05,
-6.99216e-05,2.79358e-05,-1.60597e-05,-1.56184e-05,2.21269e-06,-1.2411e-05,-1.20744e-05,
-6.97607e-05,2.81773e-05,-1.64003e-05,-1.47827e-05,1.96585e-06,-1.24294e-05,-1.21685e-05,
-6.9599e-05,2.8422e-05,-1.67381e-05,-1.39459e-05,1.71861e-06,-1.24587e-05,-1.22571e-05,
-6.94365e-05,2.86696e-05,-1.7073e-05,-1.31083e-05,1.47112e-06,-1.2499e-05,-1.234e-05,
-6.92731e-05,2.89202e-05,-1.74048e-05,-1.22705e-05,1.22354e-06,-1.25501e-05,-1.24174e-05,
-6.9109e-05,2.91736e-05,-1.77333e-05,-1.14329e-05,9.76008e-07,-1.26118e-05,-1.2489e-05,
-6.8944e-05,2.94297e-05,-1.80583e-05,-1.05959e-05,7.28688e-07,-1.26841e-05,-1.25549e-05,
-6.87781e-05,2.96884e-05,-1.83797e-05,-9.76e-06,4.81732e-07,-1.27666e-05,-1.2615e-05,
-6.86114e-05,2.99496e-05,-1.86973e-05,-8.92564e-06,2.35296e-07,-1.28592e-05,-1.26694e-05,
-6.84439e-05,3.02132e-05,-1.90109e-05,-8.09328e-06,-1.04657e-08,-1.29617e-05,-1.27179e-05,
-6.82754e-05,3.04791e-05,-1.93204e-05,-7.26338e-06,-2.55398e-07,-1.30738e-05,-1.27605e-05,
-6.81061e-05,3.07472e-05,-1.96255e-05,-6.4364e-06,-4.99346e-07,-1.31952e-05,-1.27973e-05,
-6.79359e-05,3.10174e-05,-1.99263e-05,-5.61279e-06,-7.42153e-07,-1.33258e-05,-1.28282e-05,
-6.77648e-05,3.12895e-05,-2.02225e-05,-4.79303e-06,-9.83666e-07,-1.34651e-05,-1.28532e-05,
-6.75928e-05,3.15636e-05,-2.0514e-05,-3.97757e-06,-1.22373e-06,-1.36128e-05,-1.28723e-05,
-6.74198e-05,3.18394e-05,-2.08006e-05,-3.16687e-06,-1.46219e-06,-1.37686e-05,-1.28855e-05,
-6.7246e-05,3.21168e-05,-2.10822e-05,-2.3614e-06,-1.69889e-06,-1.39323e-05,-1.28928e-05,
-6.70711e-05,3.23958e-05,-2.13588e-05,-1.56162e-06,-1.93369e-06,-1.41033e-05,-1.28943e-05,
-6.68954e-05,3.26763e-05,-2.16301e-05,-7.67985e-07,-2.16642e-06,-1.42813e-05,-1.28898e-05,
-6.67187e-05,3.29581e-05,-2.18961e-05,1.90447e-08,-2.39694e-06,-1.4466e-05,-1.28796e-05,
-6.6541e-05,3.32412e-05,-2.21566e-05,7.9901e-07,-2.6251e-06,-1.46569e-05,-1.28635e-05,
-6.63623e-05,3.35253e-05,-2.24115e-05,1.57146e-06,-2.85074e-06,-1.48537e-05,-1.28417e-05,
-6.61827e-05,3.38105e-05,-2.26607e-05,2.33593e-06,-3.07373e-06,-1.50558e-05,-1.28141e-05,
-6.60021e-05,3.40967e-05,-2.29041e-05,3.09198e-06,-3.29392e-06,-1.52628e-05,-1.27808e-05,
-6.58205e-05,3.43836e-05,-2.31416e-05,3.83916e-06,-3.51116e-06,-1.54744e-05,-1.27418e-05,
-6.56379e-05,3.46712e-05,-2.33732e-05,4.57702e-06,-3.72531e-06,-1.569e-05,-1.26972e-05,
-6.54543e-05,3.49594e-05,-2.35986e-05,5.30512e-06,-3.93623e-06,-1.59092e-05,-1.26471e-05,
-6.52697e-05,3.52481e-05,-2.38178e-05,6.02303e-06,-4.14378e-06,-1.61315e-05,-1.25914e-05,
-6.50841e-05,3.55372e-05,-2.40308e-05,6.73031e-06,-4.34782e-06,-1.63564e-05,-1.25303e-05,
-6.48975e-05,3.58265e-05,-2.42374e-05,7.42654e-06,-4.54823e-06,-1.65835e-05,-1.24639e-05,
-6.47098e-05,3.6116e-05,-2.44375e-05,8.11128e-06,-4.74486e-06,-1.68122e-05,-1.23921e-05,
-6.45212e-05,3.64055e-05,-2.46311e-05,8.78413e-06,-4.9376e-06,-1.70422e-05,-1.23151e-05,
-6.43316e-05,3.6695e-05,-2.4818e-05,9.44466e-06,-5.1263e-06,-1.72728e-05,-1.22329e-05,
-6.4141e-05,3.69843e-05,-2.49983e-05,1.00925e-05,-5.31086e-06,-1.75036e-05,-1.21457e-05,
-6.39493e-05,3.72733e-05,-2.51717e-05,1.07272e-05,-5.49114e-06,-1.77342e-05,-1.20535e-05,
-6.37567e-05,3.75619e-05,-2.53383e-05,1.13484e-05,-5.66703e-06,-1.79639e-05,-1.19564e-05,
-6.35631e-05,3.785e-05,-2.5498e-05,1.19557e-05,-5.83842e-06,-1.81923e-05,-1.18545e-05,
-6.33685e-05,3.81375e-05,-2.56507e-05,1.25487e-05,-6.00519e-06,-1.8419e-05,-1.17479e-05,
-6.3173e-05,3.84243e-05,-2.57963e-05,1.31271e-05,-6.16723e-06,-1.86434e-05,-1.16367e-05,
-6.29765e-05,3.87102e-05,-2.59348e-05,1.36904e-05,-6.32444e-06,-1.8865e-05,-1.15209e-05,
-6.2779e-05,3.89952e-05,-2.6066e-05,1.42384e-05,-6.47671e-06,-1.90834e-05,-1.14008e-05,
-6.25806e-05,3.92792e-05,-2.61901e-05,1.47707e-05,-6.62395e-06,-1.92981e-05,-1.12764e-05,
-6.23813e-05,3.95619e-05,-2.63067e-05,1.5287e-05,-6.76606e-06,-1.95086e-05,-1.11477e-05,
-6.21811e-05,3.98434e-05,-2.6416e-05,1.57868e-05,-6.90296e-06,-1.97144e-05,-1.10151e-05,
-6.198e-05,4.01235e-05,-2.65179e-05,1.627e-05,-7.03455e-06,-1.99152e-05,-1.08784e-05,
-6.1778e-05,4.04021e-05,-2.66123e-05,1.67362e-05,-7.16074e-06,-2.01103e-05,-1.07379e-05,
-6.15752e-05,4.06791e-05,-2.66991e-05,1.7185e-05,-7.28147e-06,-2.02995e-05,-1.05937e-05,
-6.13715e-05,4.09543e-05,-2.67783e-05,1.76163e-05,-7.39666e-06,-2.04822e-05,-1.04459e-05,
-6.1167e-05,4.12277e-05,-2.68499e-05,1.80297e-05,-7.50622e-06,-2.0658e-05,-1.02946e-05,
-6.09618e-05,4.14992e-05,-2.69138e-05,1.8425e-05,-7.61011e-06,-2.08265e-05,-1.01399e-05,
-6.07558e-05,4.17686e-05,-2.69699e-05,1.8802e-05,-7.70825e-06,-2.09874e-05,-9.98203e-06,
-6.05491e-05,4.20359e-05,-2.70182e-05,1.91603e-05,-7.80058e-06,-2.11402e-05,-9.82105e-06,
-6.03416e-05,4.23009e-05,-2.70588e-05,1.94997e-05,-7.88706e-06,-2.12845e-05,-9.65709e-06,
-6.01335e-05,4.25635e-05,-2.70914e-05,1.98201e-05,-7.96763e-06,-2.142e-05,-9.4903e-06,
-5.99248e-05,4.28236e-05,-2.71162e-05,2.01212e-05,-8.04225e-06,-2.15464e-05,-9.32079e-06,
-5.97154e-05,4.30811e-05,-2.7133e-05,2.04028e-05,-8.11087e-06,-2.16632e-05,-9.1487e-06,
-5.95055e-05,4.33359e-05,-2.71418e-05,2.06648e-05,-8.17346e-06,-2.17701e-05,-8.97417e-06,
-5.9295e-05,4.3588e-05,-2.71427e-05,2.0907e-05,-8.22999e-06,-2.18669e-05,-8.79732e-06,
-5.9084e-05,4.38371e-05,-2.71355e-05,2.11292e-05,-8.28044e-06,-2.19532e-05,-8.61828e-06,
-5.88725e-05,4.40832e-05,-2.71202e-05,2.13314e-05,-8.32477e-06,-2.20288e-05,-8.43721e-06,
-5.86607e-05,4.43262e-05,-2.70969e-05,2.15133e-05,-8.36297e-06,-2.20933e-05,-8.25422e-06,
-5.84484e-05,4.45659e-05,-2.70655e-05,2.16748e-05,-8.39504e-06,-2.21466e-05,-8.06945e-06,
-5.82358e-05,4.48024e-05,-2.7026e-05,2.1816e-05,-8.42095e-06,-2.21884e-05,-7.88303e-06,
-5.80228e-05,4.50355e-05,-2.69783e-05,2.19366e-05,-8.44071e-06,-2.22184e-05,-7.69511e-06,
-5.78096e-05,4.5265e-05,-2.69225e-05,2.20367e-05,-8.45433e-06,-2.22365e-05,-7.50581e-06,
-5.75962e-05,4.5491e-05,-2.68586e-05,2.21161e-05,-8.46179e-06,-2.22424e-05,-7.31526e-06,
-5.73826e-05,4.57132e-05,-2.67865e-05,2.21749e-05,-8.46312e-06,-2.2236e-05,-7.1236e-06,
-5.71688e-05,4.59317e-05,-2.67062e-05,2.2213e-05,-8.45833e-06,-2.22172e-05,-6.93097e-06,
-5.6955e-05,4.61463e-05,-2.66179e-05,2.22303e-05,-8.44744e-06,-2.21857e-05,-6.73749e-06,
-5.67411e-05,4.6357e-05,-2.65213e-05,2.2227e-05,-8.43047e-06,-2.21415e-05,-6.54329e-06,
-5.65272e-05,4.65636e-05,-2.64166e-05,2.22031e-05,-8.40746e-06,-2.20844e-05,-6.3485e-06,
-5.63134e-05,4.67661e-05,-2.63038e-05,2.21584e-05,-8.37843e-06,-2.20144e-05,-6.15326e-06,
-5.60996e-05,4.69644e-05,-2.61829e-05,2.20933e-05,-8.34343e-06,-2.19314e-05,-5.95769e-06,
-5.5886e-05,4.71584e-05,-2.6054e-05,2.20076e-05,-8.30249e-06,-2.18352e-05,-5.76192e-06,
-5.56726e-05,4.73481e-05,-2.59169e-05,2.19015e-05,-8.25567e-06,-2.17259e-05,-5.56607e-06,
-5.54594e-05,4.75333e-05,-2.57718e-05,2.17751e-05,-8.20302e-06,-2.16034e-05,-5.37027e-06,
-5.52466e-05,4.77141e-05,-2.56188e-05,2.16285e-05,-8.14458e-06,-2.14677e-05,-5.17464e-06,
-5.5034e-05,4.78903e-05,-2.54577e-05,2.14618e-05,-8.08042e-06,-2.13189e-05,-4.9793e-06,
-5.48219e-05,4.80619e-05,-2.52888e-05,2.12752e-05,-8.01061e-06,-2.11568e-05,-4.78438e-06,
-5.46102e-05,4.82289e-05,-2.51119e-05,2.10688e-05,-7.93521e-06,-2.09816e-05,-4.58999e-06,
-5.43989e-05,4.83911e-05,-2.49273e-05,2.08428e-05,-7.8543e-06,-2.07933e-05,-4.39624e-06,
-5.41882e-05,4.85485e-05,-2.47348e-05,2.05975e-05,-7.76794e-06,-2.05919e-05,-4.20326e-06,
-5.39781e-05,4.87011e-05,-2.45347e-05,2.03329e-05,-7.67622e-06,-2.03775e-05,-4.01116e-06,
-5.37686e-05,4.88489e-05,-2.43269e-05,2.00494e-05,-7.57923e-06,-2.01502e-05,-3.82005e-06,
-5.35598e-05,4.89917e-05,-2.41116e-05,1.97472e-05,-7.47705e-06,-1.99101e-05,-3.63003e-06,
-5.33517e-05,4.91296e-05,-2.38888e-05,1.94265e-05,-7.36976e-06,-1.96573e-05,-3.44123e-06,
-5.31444e-05,4.92626e-05,-2.36585e-05,1.90876e-05,-7.25747e-06,-1.9392e-05,-3.25373e-06,
-5.29379e-05,4.93905e-05,-2.34209e-05,1.87307e-05,-7.14028e-06,-1.91142e-05,-3.06766e-06,
-5.27323e-05,4.95134e-05,-2.31761e-05,1.83562e-05,-7.01827e-06,-1.8824e-05,-2.8831e-06,
-5.25275e-05,4.96313e-05,-2.29241e-05,1.79644e-05,-6.89157e-06,-1.85218e-05,-2.70017e-06,
-5.23237e-05,4.97441e-05,-2.2665e-05,1.75556e-05,-6.76027e-06,-1.82075e-05,-2.51896e-06,
-5.21209e-05,4.98519e-05,-2.2399e-05,1.71301e-05,-6.62448e-06,-1.78815e-05,-2.33956e-06,
-5.19191e-05,4.99546e-05,-2.21262e-05,1.66883e-05,-6.48432e-06,-1.75439e-05,-2.16207e-06,
-5.17184e-05,5.00522e-05,-2.18467e-05,1.62306e-05,-6.3399e-06,-1.71948e-05,-1.98658e-06,
-5.15188e-05,5.01448e-05,-2.15605e-05,1.57572e-05,-6.19134e-06,-1.68345e-05,-1.81319e-06,
-5.13203e-05,5.02323e-05,-2.12679e-05,1.52687e-05,-6.03876e-06,-1.64633e-05,-1.64197e-06,
-5.1123e-05,5.03148e-05,-2.09689e-05,1.47654e-05,-5.88228e-06,-1.60812e-05,-1.47303e-06,
-5.09269e-05,5.03923e-05,-2.06637e-05,1.42477e-05,-5.72204e-06,-1.56887e-05,-1.30643e-06,
-5.07321e-05,5.04648e-05,-2.03524e-05,1.3716e-05,-5.55815e-06,-1.52858e-05,-1.14226e-06,
-5.05385e-05,5.05323e-05,-2.00352e-05,1.31708e-05,-5.39074e-06,-1.48728e-05,-9.80598e-07,
-5.03462e-05,5.05949e-05,-1.97122e-05,1.26126e-05,-5.21995e-06,-1.44501e-05,-8.21525e-07,
-5.01553e-05,5.06525e-05,-1.93835e-05,1.20417e-05,-5.04591e-06,-1.40178e-05,-6.65115e-07,
-4.99657e-05,5.07054e-05,-1.90494e-05,1.14587e-05,-4.86875e-06,-1.35762e-05,-5.11438e-07,
-4.97774e-05,5.07534e-05,-1.871e-05,1.08639e-05,-4.68861e-06,-1.31256e-05,-3.60566e-07,
-4.95906e-05,5.07967e-05,-1.83654e-05,1.0258e-05,-4.50562e-06,-1.26663e-05,-2.12566e-07,
-4.94052e-05,5.08354e-05,-1.80158e-05,9.6414e-06,-4.31993e-06,-1.21984e-05,-6.75042e-08,
-4.92212e-05,5.08694e-05,-1.76615e-05,9.01457e-06,-4.13167e-06,-1.17224e-05,7.45557e-08,
-4.90387e-05,5.08988e-05,-1.73025e-05,8.37805e-06,-3.94099e-06,-1.12385e-05,2.13552e-07,
-4.88577e-05,5.09238e-05,-1.6939e-05,7.73236e-06,-3.74801e-06,-1.07469e-05,3.49427e-07,
-4.86781e-05,5.09443e-05,-1.65713e-05,7.07801e-06,-3.5529e-06,-1.0248e-05,4.82123e-07,
-4.85e-05,5.09606e-05,-1.61996e-05,6.41554e-06,-3.35578e-06,-9.74207e-06,6.11586e-07,
-4.83234e-05,5.09726e-05,-1.58239e-05,5.74548e-06,-3.15681e-06,-9.22938e-06,7.37763e-07,
-4.81483e-05,5.09804e-05,-1.54446e-05,5.06839e-06,-2.95612e-06,-8.71023e-06,8.60605e-07,
-4.79747e-05,5.09843e-05,-1.50617e-05,4.3848e-06,-2.75386e-06,-8.18492e-06,9.80065e-07,
-4.78025e-05,5.09842e-05,-1.46756e-05,3.69526e-06,-2.55017e-06,-7.65374e-06,1.0961e-06,
-4.76319e-05,5.09802e-05,-1.42864e-05,3.00034e-06,-2.3452e-06,-7.117e-06,1.20866e-06,
-4.74628e-05,5.09725e-05,-1.38944e-05,2.3006e-06,-2.13909e-06,-6.57498e-06,1.31771e-06,
-4.72951e-05,5.09612e-05,-1.34996e-05,1.59659e-06,-1.93198e-06,-6.028e-06,1.42321e-06,
-4.71289e-05,5.09464e-05,-1.31024e-05,8.88889e-07,-1.72401e-06,-5.47633e-06,1.52512e-06,
-4.69642e-05,5.09283e-05,-1.2703e-05,1.78057e-07,-1.51534e-06,-4.92029e-06,1.62342e-06,
-4.68009e-05,5.09068e-05,-1.23015e-05,-5.35335e-07,-1.30609e-06,-4.36017e-06,1.71806e-06,
-4.6639e-05,5.08823e-05,-1.18982e-05,-1.25072e-06,-1.09641e-06,-3.79625e-06,1.80903e-06,
-4.64786e-05,5.08547e-05,-1.14933e-05,-1.96751e-06,-8.86451e-07,-3.22885e-06,1.89629e-06,
-4.63195e-05,5.08243e-05,-1.1087e-05,-2.68516e-06,-6.76339e-07,-2.65824e-06,1.97982e-06,
-4.61617e-05,5.07912e-05,-1.06795e-05,-3.40308e-06,-4.66217e-07,-2.08472e-06,2.0596e-06,
-4.60053e-05,5.07555e-05,-1.02711e-05,-4.12071e-06,-2.56223e-07,-1.50857e-06,2.13562e-06,
-4.58502e-05,5.07173e-05,-9.86189e-06,-4.83748e-06,-4.64932e-08,-9.30095e-07,2.20784e-06,
-4.56964e-05,5.06769e-05,-9.4522e-06,-5.55283e-06,1.62836e-07,-3.49569e-07,2.27627e-06,
-4.55438e-05,5.06343e-05,-9.04221e-06,-6.26618e-06,3.71632e-07,2.32724e-07,2.34089e-06,
